ts_ns,probe,iter,cycles
71776413845413,cache,990,16270
71776413854127,cache,991,16458
71776413862741,cache,992,16400
71776413871561,cache,993,16642
71776413880344,cache,994,16410
71776413889148,cache,995,16596
71776413897806,cache,996,16352
71776413906839,cache,997,17044
71776413915605,cache,998,16514
71776413924172,cache,999,16292
71776413932813,cache,1000,16422
71776416481466,cache,1001,32252
71776416491628,cache,1002,16916
71776416500564,cache,1003,16586
71776416509522,cache,1004,16610
71776416518524,cache,1005,16772
71776416527479,cache,1006,16740
71776416536403,cache,1007,16604
71776416545401,cache,1008,16744
71776416554272,cache,1009,16646
71776416563230,cache,1010,16634
71776416572088,cache,1011,16516
71776416581061,cache,1012,16822
71776416590011,cache,1013,16618
71776416599016,cache,1014,16684
71776416607985,cache,1015,16740
71776416617088,cache,1016,17026
71776416626037,cache,1017,16606
71776416635123,cache,1018,16986
71776416644112,cache,1019,16782
71776416653171,cache,1020,16804
71776416662101,cache,1021,16654
71776416671131,cache,1022,16818
71776416680130,cache,1023,16758
71776416689051,cache,1024,16596
71776416698063,cache,1025,16758
71776416706980,cache,1026,16622
71776416716081,cache,1027,16994
71776416725186,cache,1028,16956
71776416734283,cache,1029,16934
71776416743325,cache,1030,17010
71776416752340,cache,1031,16778
71776416761333,cache,1032,16676
71776416770294,cache,1033,16740
71776416779387,cache,1034,16836
71776416788357,cache,1035,16810
71776416797347,cache,1036,16724
71776416806363,cache,1037,16806
71776416815288,cache,1038,16684
71776416824226,cache,1039,16666
71776416833187,cache,1040,16706
71776416842139,cache,1041,16684
71776416851138,cache,1042,16728
71776416860120,cache,1043,16614
71776416869194,cache,1044,16904
71776416878198,cache,1045,16806
71776416887222,cache,1046,16802
71776416896134,cache,1047,16620
71776416905042,cache,1048,16702
71776416913898,cache,1049,16482
71776416922855,cache,1050,16716
71776416931800,cache,1051,16724
71776416940838,cache,1052,16810
71776416949809,cache,1053,16762
71776416958786,cache,1054,16724
71776416967780,cache,1055,16788
71776416976731,cache,1056,16598
71776416985646,cache,1057,16486
71776416994723,cache,1058,16926
71776417009081,cache,1059,27356
71776417018105,cache,1060,16732
71776417027168,cache,1061,16858
71776417036242,cache,1062,17074
71776417045152,cache,1063,16630
71776417054094,cache,1064,16754
71776417063105,cache,1065,16828
71776417072098,cache,1066,16750
71776417081118,cache,1067,16822
71776417090177,cache,1068,16894
71776417099110,cache,1069,16660
71776417107988,cache,1070,16540
71776417116957,cache,1071,16730
71776417126009,cache,1072,16966
71776417135050,cache,1073,16800
71776417143991,cache,1074,16690
71776417152923,cache,1075,16656
71776417161883,cache,1076,16668
71776417170903,cache,1077,16940
71776417179835,cache,1078,16684
71776417188827,cache,1079,16696
71776417197901,cache,1080,16974
71776417206838,cache,1081,16694
71776417215726,cache,1082,16594
71776417224617,cache,1083,16592
71776417233471,cache,1084,16634
71776417242479,cache,1085,16800
71776417251417,cache,1086,16636
71776417260407,cache,1087,16738
71776417269340,cache,1088,16636
71776417278340,cache,1089,16712
71776417287383,cache,1090,16856
71776417296381,cache,1091,16690
71776417305552,cache,1092,17098
71776417314683,cache,1093,17028
71776417323833,cache,1094,17064
71776417332869,cache,1095,16810
71776417341875,cache,1096,16768
71776417350921,cache,1097,16822
71776417359855,cache,1098,16610
71776417368803,cache,1099,16714
71776417377863,cache,1100,16864
71776420144600,cache,1101,22544
71776420154009,cache,1102,16754
71776420163014,cache,1103,16724
71776420172009,cache,1104,16752
71776420181087,cache,1105,17008
71776420190153,cache,1106,16976
71776420199167,cache,1107,16810
71776420208163,cache,1108,16674
71776420217079,cache,1109,16628
71776420225809,cache,1110,16620
71776420234773,cache,1111,16704
71776420243761,cache,1112,16732
71776420252854,cache,1113,17022
71776420261746,cache,1114,16688
71776420270504,cache,1115,16292
71776420279161,cache,1116,16098
71776420287679,cache,1117,15856
71776420296264,cache,1118,15916
71776420304838,cache,1119,15922
71776420313419,cache,1120,15936
71776420322114,cache,1121,16156
71776420330705,cache,1122,15978
71776420339258,cache,1123,15908
71776420347857,cache,1124,15964
71776420356716,cache,1125,16506
71776420365205,cache,1126,15810
71776420373761,cache,1127,15894
71776420382344,cache,1128,15906
71776420390972,cache,1129,15974
71776420399499,cache,1130,15846
71776420408064,cache,1131,15980
71776420416933,cache,1132,16456
71776420426126,cache,1133,17180
71776420435365,cache,1134,17170
71776420444417,cache,1135,16960
71776420453388,cache,1136,16760
71776420462210,cache,1137,16408
71776420471244,cache,1138,16812
71776420480339,cache,1139,16942
71776420489335,cache,1140,16708
71776420498291,cache,1141,16704
71776420507248,cache,1142,16670
71776420516231,cache,1143,16728
71776420525201,cache,1144,16622
71776420534110,cache,1145,16632
71776420543022,cache,1146,16608
71776420551980,cache,1147,16746
71776420561001,cache,1148,16726
71776420569994,cache,1149,16790
71776420578926,cache,1150,16712
71776420587866,cache,1151,16662
71776420596831,cache,1152,16686
71776420605789,cache,1153,16752
71776420614868,cache,1154,16854
71776420623834,cache,1155,16738
71776420632891,cache,1156,16780
71776420641822,cache,1157,16632
71776420650790,cache,1158,16718
71776420659753,cache,1159,16614
71776420668826,cache,1160,16890
71776420677897,cache,1161,16934
71776420686832,cache,1162,16780
71776420695745,cache,1163,16638
71776420704647,cache,1164,16574
71776420713756,cache,1165,16984
71776420722821,cache,1166,16900
71776420731836,cache,1167,16678
71776420740717,cache,1168,16586
71776420749730,cache,1169,16736
71776420758685,cache,1170,16686
71776420767786,cache,1171,16960
71776420776642,cache,1172,16714
71776420785494,cache,1173,16474
71776420794484,cache,1174,16734
71776420803422,cache,1175,16706
71776420812211,cache,1176,16750
71776420821163,cache,1177,16680
71776420830187,cache,1178,16732
71776420839111,cache,1179,16658
71776420848026,cache,1180,16592
71776420856981,cache,1181,16790
71776420865967,cache,1182,16748
71776420874921,cache,1183,16696
71776420883893,cache,1184,16708
71776420892873,cache,1185,16780
71776420901987,cache,1186,16998
71776420911063,cache,1187,16898
71776420920016,cache,1188,16728
71776420928986,cache,1189,16690
71776420937921,cache,1190,16654
71776420947029,cache,1191,17028
71776420955953,cache,1192,16712
71776420964877,cache,1193,16688
71776420973916,cache,1194,16968
71776420982904,cache,1195,16704
71776420991757,cache,1196,16566
71776421005531,cache,1197,26148
71776421014534,cache,1198,16790
71776421023456,cache,1199,16636
71776421032393,cache,1200,16628
71776423699637,cache,1201,31976
71776423709325,cache,1202,16810
71776423718356,cache,1203,16800
71776423727239,cache,1204,16744
71776423736202,cache,1205,16704
71776423745093,cache,1206,16544
71776423754024,cache,1207,16658
71776423762879,cache,1208,16690
71776423771918,cache,1209,16822
71776423781032,cache,1210,16758
71776423790018,cache,1211,16696
71776423798958,cache,1212,16732
71776423807794,cache,1213,16470
71776423816839,cache,1214,16932
71776423825838,cache,1215,16826
71776423834915,cache,1216,16866
71776423843817,cache,1217,16674
71776423852815,cache,1218,16710
71776423861536,cache,1219,16548
71776423870554,cache,1220,16822
71776423879328,cache,1221,16712
71776423888290,cache,1222,16682
71776423897223,cache,1223,16628
71776423906211,cache,1224,16740
71776423915120,cache,1225,16756
71776423924056,cache,1226,16982
71776423933182,cache,1227,17020
71776423942232,cache,1228,16738
71776423951286,cache,1229,16886
71776423960294,cache,1230,16658
71776423969401,cache,1231,16980
71776423978305,cache,1232,16686
71776423987303,cache,1233,16706
71776423996149,cache,1234,16470
71776424009673,cache,1235,25542
71776424018451,cache,1236,16292
71776424027305,cache,1237,16448
71776424035958,cache,1238,16024
71776424044594,cache,1239,15986
71776424053372,cache,1240,16340
71776424062136,cache,1241,16290
71776424070716,cache,1242,15924
71776424079319,cache,1243,15966
71776424087929,cache,1244,16022
71776424096766,cache,1245,16332
71776424105319,cache,1246,15900
71776424114027,cache,1247,16158
71776424122756,cache,1248,16198
71776424131478,cache,1249,16190
71776424140034,cache,1250,15868
71776424148711,cache,1251,16108
71776424157544,cache,1252,16442
71776424166573,cache,1253,16820
71776424175606,cache,1254,16814
71776424184629,cache,1255,16814
71776424193675,cache,1256,16848
71776424202454,cache,1257,16366
71776424211409,cache,1258,16858
71776424220613,cache,1259,17120
71776424229629,cache,1260,16836
71776424238604,cache,1261,16690
71776424247868,cache,1262,17258
71776424256927,cache,1263,16824
71776424265961,cache,1264,16770
71776424274812,cache,1265,16414
71776424283942,cache,1266,17056
71776424292935,cache,1267,16728
71776424301934,cache,1268,16708
71776424310919,cache,1269,16778
71776424319955,cache,1270,16900
71776424328832,cache,1271,16566
71776424337962,cache,1272,17114
71776424346918,cache,1273,16672
71776424355900,cache,1274,16702
71776424364914,cache,1275,16880
71776424374004,cache,1276,16856
71776424382929,cache,1277,16598
71776424391995,cache,1278,16922
71776424400943,cache,1279,16682
71776424409595,cache,1280,16434
71776424418479,cache,1281,16820
71776424427544,cache,1282,16908
71776424436121,cache,1283,16360
71776424445094,cache,1284,16678
71776424454099,cache,1285,16820
71776424463189,cache,1286,17050
71776424471859,cache,1287,16508
71776424480441,cache,1288,16366
71776424489170,cache,1289,16498
71776424498335,cache,1290,17086
71776424507243,cache,1291,16676
71776424516147,cache,1292,16626
71776424525156,cache,1293,16842
71776424534156,cache,1294,16736
71776424542975,cache,1295,16514
71776424551863,cache,1296,16528
71776424560866,cache,1297,16800
71776424569716,cache,1298,16522
71776424578503,cache,1299,16494
71776424587496,cache,1300,16748
71776427208622,cache,1301,27846
71776427218131,cache,1302,16738
71776427227053,cache,1303,16678
71776427236023,cache,1304,17080
71776427245087,cache,1305,17034
71776427253893,cache,1306,16542
71776427262755,cache,1307,16664
71776427271466,cache,1308,16526
71776427280262,cache,1309,16542
71776427289163,cache,1310,16630
71776427298018,cache,1311,16550
71776427306938,cache,1312,16674
71776427315882,cache,1313,16644
71776427324916,cache,1314,16976
71776427333967,cache,1315,16854
71776427342887,cache,1316,16656
71776427351694,cache,1317,16654
71776427360474,cache,1318,16554
71776427369444,cache,1319,16732
71776427378470,cache,1320,16818
71776427387373,cache,1321,16600
71776427396270,cache,1322,16646
71776427405118,cache,1323,16478
71776427414004,cache,1324,16728
71776427422938,cache,1325,16698
71776427431904,cache,1326,16682
71776427440991,cache,1327,16890
71776427449996,cache,1328,16878
71776427458949,cache,1329,16696
71776427467776,cache,1330,16484
71776427476766,cache,1331,16794
71776427485603,cache,1332,16578
71776427494227,cache,1333,16424
71776427503193,cache,1334,16666
71776427512261,cache,1335,16842
71776427520869,cache,1336,16198
71776427529809,cache,1337,16638
71776427538647,cache,1338,16674
71776427547647,cache,1339,16846
71776427556611,cache,1340,16694
71776427565550,cache,1341,16684
71776427574458,cache,1342,16616
71776427583445,cache,1343,16816
71776427592375,cache,1344,16582
71776427601283,cache,1345,16690
71776427610394,cache,1346,16924
71776427619052,cache,1347,16400
71776427628064,cache,1348,16776
71776427636944,cache,1349,16762
71776427645899,cache,1350,16700
71776427654542,cache,1351,16484
71776427663483,cache,1352,16694
71776427672505,cache,1353,16844
71776427681477,cache,1354,16736
71776427690454,cache,1355,16686
71776427699386,cache,1356,16656
71776427708297,cache,1357,16634
71776427717125,cache,1358,16402
71776427726177,cache,1359,16900
71776427735152,cache,1360,16780
71776427743939,cache,1361,16662
71776427753073,cache,1362,17032
71776427762021,cache,1363,16742
71776427770954,cache,1364,16874
71776427779974,cache,1365,16892
71776427788906,cache,1366,16688
71776427797908,cache,1367,16790
71776427806869,cache,1368,16688
71776427815946,cache,1369,16918
71776427825172,cache,1370,17178
71776427834150,cache,1371,16666
71776427843121,cache,1372,16836
71776427852045,cache,1373,16602
71776427861049,cache,1374,16676
71776427870073,cache,1375,16806
71776427878886,cache,1376,16554
71776427887859,cache,1377,16688
71776427896787,cache,1378,16736
71776427905738,cache,1379,16764
71776427914676,cache,1380,16662
71776427923718,cache,1381,16978
71776427932650,cache,1382,16800
71776427941630,cache,1383,16738
71776427950566,cache,1384,16722
71776427959536,cache,1385,16720
71776427968412,cache,1386,16610
71776427977382,cache,1387,16770
71776427986372,cache,1388,16718
71776427995329,cache,1389,16700
71776428009005,cache,1390,25856
71776428018067,cache,1391,16978
71776428027025,cache,1392,16740
71776428035898,cache,1393,16754
71776428044816,cache,1394,16660
71776428053734,cache,1395,16600
71776428062450,cache,1396,16398
71776428071399,cache,1397,16692
71776428080395,cache,1398,16790
71776428089400,cache,1399,16780
71776428098173,cache,1400,16350
71776430656677,cache,1401,30012
71776430666359,cache,1402,16750
71776430675465,cache,1403,16818
71776430684398,cache,1404,16698
71776430693336,cache,1405,16816
71776430702320,cache,1406,16728
71776430711284,cache,1407,16680
71776430720280,cache,1408,16738
71776430729214,cache,1409,16626
71776430738200,cache,1410,16740
71776430747189,cache,1411,16720
71776430756094,cache,1412,16632
71776430765025,cache,1413,16714
71776430774008,cache,1414,16832
71776430782930,cache,1415,16688
71776430791740,cache,1416,16368
71776430800727,cache,1417,16762
71776430809768,cache,1418,16810
71776430818847,cache,1419,16990
71776430827748,cache,1420,16592
71776430836721,cache,1421,16686
71776430845750,cache,1422,16792
71776430854476,cache,1423,16180
71776430863267,cache,1424,16376
71776430871828,cache,1425,15904
71776430880455,cache,1426,16004
71776430889014,cache,1427,16036
71776430897609,cache,1428,15946
71776430906380,cache,1429,16222
71776430914993,cache,1430,15956
71776430923735,cache,1431,16244
71776430932350,cache,1432,15980
71776430940981,cache,1433,16044
71776430949648,cache,1434,16130
71776430958236,cache,1435,15954
71776430966935,cache,1436,16088
71776430987293,cache,1437,39568
71776430996525,cache,1438,17244
71776431014411,cache,1439,34464
71776431023360,cache,1440,16768
71776431032488,cache,1441,17028
71776431041291,cache,1442,16582
71776431050252,cache,1443,16742
71776431059145,cache,1444,16508
71776431068145,cache,1445,16692
71776431077238,cache,1446,16900
71776431086171,cache,1447,16638
71776431095161,cache,1448,16738
71776431104208,cache,1449,16902
71776431113025,cache,1450,16696
71776431121954,cache,1451,16656
71776431130888,cache,1452,16712
71776431139808,cache,1453,16588
71776431148811,cache,1454,16874
71776431157936,cache,1455,17026
71776431166886,cache,1456,16676
71776431175794,cache,1457,16734
71776431184817,cache,1458,16810
71776431194003,cache,1459,17036
71776431202937,cache,1460,16622
71776431211866,cache,1461,16668
71776431220857,cache,1462,16698
71776431229809,cache,1463,16660
71776431238788,cache,1464,16750
71776431247683,cache,1465,16788
71776431256667,cache,1466,16682
71776431265601,cache,1467,16614
71776431274740,cache,1468,17028
71776431283720,cache,1469,16788
71776431292710,cache,1470,16756
71776431301555,cache,1471,16468
71776431310545,cache,1472,16718
71776431319371,cache,1473,16496
71776431328264,cache,1474,16620
71776431337286,cache,1475,16704
71776431346308,cache,1476,16782
71776431355241,cache,1477,16664
71776431364192,cache,1478,16662
71776431373154,cache,1479,16690
71776431382154,cache,1480,16736
71776431391143,cache,1481,16734
71776431400131,cache,1482,17000
71776431409116,cache,1483,16750
71776431417860,cache,1484,16312
71776431426717,cache,1485,16710
71776431435658,cache,1486,16694
71776431444607,cache,1487,16718
71776431453475,cache,1488,16640
71776431462306,cache,1489,16578
71776431471287,cache,1490,16790
71776431480246,cache,1491,16760
71776431489336,cache,1492,16964
71776431498078,cache,1493,16470
71776431506977,cache,1494,16658
71776431515962,cache,1495,16670
71776431524929,cache,1496,16774
71776431533913,cache,1497,16720
71776431542926,cache,1498,16738
71776431551895,cache,1499,16688
71776431560873,cache,1500,16726
71776434280180,cache,1501,26408
71776434289624,cache,1502,17026
71776434298572,cache,1503,16626
71776434307582,cache,1504,16894
71776434316386,cache,1505,16630
71776434325338,cache,1506,16656
71776434334368,cache,1507,16928
71776434343336,cache,1508,16694
71776434352342,cache,1509,16768
71776434361241,cache,1510,16590
71776434370224,cache,1511,16758
71776434379441,cache,1512,17260
71776434388198,cache,1513,16434
71776434397166,cache,1514,16742
71776434406100,cache,1515,16652
71776434415243,cache,1516,17068
71776434424067,cache,1517,16592
71776434433013,cache,1518,16658
71776434441907,cache,1519,16588
71776434450864,cache,1520,16764
71776434459678,cache,1521,16504
71776434468638,cache,1522,16712
71776434477598,cache,1523,16824
71776434486569,cache,1524,16746
71776434495565,cache,1525,16716
71776434504484,cache,1526,16712
71776434513433,cache,1527,16672
71776434522320,cache,1528,16632
71776434531337,cache,1529,16744
71776434540257,cache,1530,16666
71776434549318,cache,1531,16776
71776434558278,cache,1532,16626
71776434567431,cache,1533,17080
71776434576423,cache,1534,16756
71776434585448,cache,1535,16798
71776434594408,cache,1536,16676
71776434603383,cache,1537,16676
71776434612559,cache,1538,17110
71776434621563,cache,1539,16742
71776434630708,cache,1540,17052
71776434639719,cache,1541,16866
71776434648763,cache,1542,16722
71776434657746,cache,1543,16758
71776434666757,cache,1544,16924
71776434675755,cache,1545,16768
71776434684812,cache,1546,16874
71776434693796,cache,1547,16728
71776434702858,cache,1548,16832
71776434711875,cache,1549,16758
71776434720896,cache,1550,16816
71776434730019,cache,1551,17002
71776434738968,cache,1552,16640
71776434748059,cache,1553,16922
71776434757198,cache,1554,17052
71776434766160,cache,1555,16716
71776434775156,cache,1556,16794
71776434784051,cache,1557,16770
71776434792885,cache,1558,16464
71776434801878,cache,1559,16740
71776434810788,cache,1560,16672
71776434819382,cache,1561,15992
71776434827998,cache,1562,16024
71776434836543,cache,1563,15858
71776434845062,cache,1564,15924
71776434853700,cache,1565,16082
71776434862610,cache,1566,16718
71776434871695,cache,1567,16878
71776434880638,cache,1568,16666
71776434889620,cache,1569,16714
71776434898826,cache,1570,17182
71776434907891,cache,1571,16914
71776434917047,cache,1572,17116
71776434925947,cache,1573,16578
71776434934932,cache,1574,16722
71776434944089,cache,1575,17026
71776434953050,cache,1576,16712
71776434962081,cache,1577,16784
71776434971077,cache,1578,16690
71776434980027,cache,1579,16618
71776434989030,cache,1580,16808
71776434997860,cache,1581,16556
71776435013778,cache,1582,30424
71776435022704,cache,1583,16642
71776435031668,cache,1584,16676
71776435040542,cache,1585,16528
71776435049358,cache,1586,16654
71776435058227,cache,1587,16622
71776435067152,cache,1588,16638
71776435076116,cache,1589,16728
71776435084979,cache,1590,16442
71776435093948,cache,1591,16700
71776435102696,cache,1592,16504
71776435111726,cache,1593,16772
71776435120704,cache,1594,16694
71776435129591,cache,1595,16616
71776435138528,cache,1596,16672
71776435147481,cache,1597,16656
71776435156422,cache,1598,16686
71776435165347,cache,1599,16658
71776435174283,cache,1600,16720
71776437857844,cache,1601,27440
71776437867306,cache,1602,16832
71776437876356,cache,1603,16920
71776437885313,cache,1604,16680
71776437894303,cache,1605,16774
71776437903475,cache,1606,17126
71776437912459,cache,1607,16742
71776437921365,cache,1608,16670
71776437930336,cache,1609,16896
71776437939311,cache,1610,16694
71776437948234,cache,1611,16590
71776437957243,cache,1612,16744
71776437966466,cache,1613,17166
71776437975566,cache,1614,17006
71776437984557,cache,1615,16818
71776437993630,cache,1616,16840
71776438007608,cache,1617,26644
71776438016721,cache,1618,16960
71776438025896,cache,1619,17098
71776438034880,cache,1620,16774
71776438043975,cache,1621,16956
71776438053007,cache,1622,16742
71776438062012,cache,1623,16828
71776438070985,cache,1624,16708
71776438079898,cache,1625,16684
71776438088851,cache,1626,16832
71776438097843,cache,1627,16758
71776438106869,cache,1628,16842
71776438115906,cache,1629,16806
71776438124902,cache,1630,16762
71776438133885,cache,1631,16734
71776438142870,cache,1632,16788
71776438151944,cache,1633,16858
71776438160972,cache,1634,16802
71776438169934,cache,1635,16662
71776438178895,cache,1636,16804
71776438187893,cache,1637,16740
71776438196872,cache,1638,16706
71776438205853,cache,1639,16822
71776438214798,cache,1640,16642
71776438223901,cache,1641,17014
71776438232790,cache,1642,16578
71776438241763,cache,1643,16702
71776438250861,cache,1644,16944
71776438259771,cache,1645,16654
71776438268683,cache,1646,16594
71776438277650,cache,1647,16782
71776438286503,cache,1648,16538
71776438295417,cache,1649,16710
71776438304501,cache,1650,16888
71776438313395,cache,1651,16676
71776438322313,cache,1652,16656
71776438331278,cache,1653,16700
71776438340257,cache,1654,16694
71776438349165,cache,1655,16568
71776438358058,cache,1656,16624
71776438366993,cache,1657,16726
71776438375973,cache,1658,16682
71776438384916,cache,1659,16754
71776438393985,cache,1660,16992
71776438402958,cache,1661,16676
71776438411904,cache,1662,16676
71776438420849,cache,1663,16708
71776438429725,cache,1664,16742
71776438438629,cache,1665,16570
71776438447617,cache,1666,16760
71776438456526,cache,1667,16720
71776438465467,cache,1668,16726
71776438474587,cache,1669,16968
71776438483511,cache,1670,16686
71776438492518,cache,1671,16860
71776438501377,cache,1672,16474
71776438510342,cache,1673,16700
71776438519220,cache,1674,16666
71776438528186,cache,1675,16728
71776438537145,cache,1676,16778
71776438546121,cache,1677,16758
71776438554989,cache,1678,16520
71776438563921,cache,1679,16686
71776438572906,cache,1680,16740
71776438581877,cache,1681,16774
71776438590973,cache,1682,16944
71776438600000,cache,1683,16966
71776438608976,cache,1684,16776
71776438618023,cache,1685,16862
71776438627000,cache,1686,16786
71776438635987,cache,1687,16754
71776438644915,cache,1688,16642
71776438653926,cache,1689,16732
71776438662909,cache,1690,16772
71776438671787,cache,1691,16556
71776438680648,cache,1692,16506
71776438689614,cache,1693,16698
71776438698562,cache,1694,16630
71776438707608,cache,1695,16718
71776438716483,cache,1696,16590
71776438725496,cache,1697,16776
71776438734453,cache,1698,16700
71776438743341,cache,1699,16614
71776438752364,cache,1700,16888
71776441480829,cache,1701,26492
71776441490271,cache,1702,16808
71776441499416,cache,1703,17120
71776441508349,cache,1704,16856
71776441517283,cache,1705,16628
71776441526197,cache,1706,16690
71776441535233,cache,1707,16936
71776441544236,cache,1708,16766
71776441553119,cache,1709,16544
71776441561984,cache,1710,16558
71776441570969,cache,1711,16732
71776441580001,cache,1712,16858
71776441589118,cache,1713,16968
71776441598059,cache,1714,16712
71776441607068,cache,1715,16844
71776441616081,cache,1716,16694
71776441625018,cache,1717,16726
71776441634004,cache,1718,16872
71776441643124,cache,1719,17034
71776441652105,cache,1720,16676
71776441661015,cache,1721,16784
71776441669972,cache,1722,16788
71776441679092,cache,1723,16992
71776441688108,cache,1724,16744
71776441697117,cache,1725,16814
71776441706218,cache,1726,17018
71776441715183,cache,1727,16858
71776441724182,cache,1728,16790
71776441733139,cache,1729,16608
71776441742186,cache,1730,16878
71776441751261,cache,1731,16942
71776441760288,cache,1732,16848
71776441769451,cache,1733,17066
71776441778408,cache,1734,16694
71776441787371,cache,1735,16736
71776441796440,cache,1736,16878
71776441805365,cache,1737,16636
71776441814284,cache,1738,16710
71776441823315,cache,1739,16738
71776441832450,cache,1740,17054
71776441841458,cache,1741,16760
71776441850343,cache,1742,16576
71776441859318,cache,1743,16698
71776441868289,cache,1744,16682
71776441877244,cache,1745,16714
71776441886129,cache,1746,16762
71776441895099,cache,1747,16710
71776441904021,cache,1748,16660
71776441912934,cache,1749,16670
71776441921884,cache,1750,16688
71776441930867,cache,1751,16758
71776441939971,cache,1752,16972
71776441948928,cache,1753,16672
71776441957827,cache,1754,16654
71776441966777,cache,1755,16722
71776441975668,cache,1756,16556
71776441984666,cache,1757,16772
71776441993660,cache,1758,16800
71776442008055,cache,1759,27490
71776442017022,cache,1760,16676
71776442025973,cache,1761,16734
71776442034945,cache,1762,16794
71776442043865,cache,1763,16592
71776442052788,cache,1764,16680
71776442061798,cache,1765,16810
71776442070686,cache,1766,16530
71776442079622,cache,1767,16726
71776442088588,cache,1768,16774
71776442097479,cache,1769,16564
71776442106382,cache,1770,16628
71776442115291,cache,1771,16682
71776442124285,cache,1772,16726
71776442133051,cache,1773,16492
71776442142025,cache,1774,16734
71776442151066,cache,1775,16804
71776442160090,cache,1776,16906
71776442169164,cache,1777,16824
71776442178159,cache,1778,16694
71776442186992,cache,1779,16726
71776442195837,cache,1780,16748
71776442204772,cache,1781,16704
71776442213753,cache,1782,16732
71776442222872,cache,1783,16856
71776442231879,cache,1784,16772
71776442240865,cache,1785,16678
71776442249886,cache,1786,16806
71776442258773,cache,1787,16492
71776442267675,cache,1788,16750
71776442276731,cache,1789,17192
71776442285837,cache,1790,16938
71776442294855,cache,1791,16808
71776442303891,cache,1792,16830
71776442312884,cache,1793,16716
71776442321778,cache,1794,16562
71776442330776,cache,1795,16824
71776442339820,cache,1796,16870
71776442348861,cache,1797,16902
71776442357852,cache,1798,16706
71776442366939,cache,1799,16940
71776442375879,cache,1800,16700
71776444980922,cache,1801,22416
71776444990401,cache,1802,17018
71776444999648,cache,1803,17216
71776445012829,cache,1804,16828
71776445021819,cache,1805,16748
71776445030917,cache,1806,16984
71776445040036,cache,1807,16966
71776445049166,cache,1808,17012
71776445058379,cache,1809,17142
71776445067488,cache,1810,16920
71776445076603,cache,1811,16924
71776445085847,cache,1812,17080
71776445094915,cache,1813,16880
71776445104029,cache,1814,17072
71776445113055,cache,1815,16774
71776445122285,cache,1816,17280
71776445131375,cache,1817,16890
71776445140403,cache,1818,16784
71776445149477,cache,1819,16860
71776445158808,cache,1820,17290
71776445167806,cache,1821,16804
71776445176764,cache,1822,16770
71776445185902,cache,1823,16942
71776445195094,cache,1824,17118
71776445204160,cache,1825,16870
71776445213320,cache,1826,16966
71776445222368,cache,1827,16862
71776445231365,cache,1828,16700
71776445240512,cache,1829,17014
71776445249573,cache,1830,16862
71776445258678,cache,1831,16920
71776445267632,cache,1832,16708
71776445276970,cache,1833,17254
71776445285967,cache,1834,16822
71776445295046,cache,1835,16854
71776445304095,cache,1836,16822
71776445313197,cache,1837,16942
71776445322319,cache,1838,16972
71776445331431,cache,1839,16898
71776445340444,cache,1840,16990
71776445349486,cache,1841,16838
71776445358481,cache,1842,16786
71776445367502,cache,1843,16818
71776445376469,cache,1844,16690
71776445385532,cache,1845,16880
71776445394607,cache,1846,16760
71776445403664,cache,1847,16790
71776445412713,cache,1848,16900
71776445421764,cache,1849,16830
71776445430831,cache,1850,16858
71776445440042,cache,1851,17146
71776445449145,cache,1852,16956
71776445458268,cache,1853,17002
71776445467378,cache,1854,17024
71776445476395,cache,1855,16760
71776445485641,cache,1856,17208
71776445494760,cache,1857,16980
71776445503829,cache,1858,16816
71776445512800,cache,1859,16818
71776445521903,cache,1860,16970
71776445530990,cache,1861,16850
71776445540054,cache,1862,16832
71776445549277,cache,1863,17082
71776445558385,cache,1864,16922
71776445567465,cache,1865,16896
71776445576550,cache,1866,16874
71776445585413,cache,1867,16588
71776445594439,cache,1868,16824
71776445603501,cache,1869,16842
71776445612611,cache,1870,16946
71776445621551,cache,1871,16784
71776445630537,cache,1872,16732
71776445639556,cache,1873,16722
71776445648565,cache,1874,16724
71776445657634,cache,1875,16838
71776445666756,cache,1876,16954
71776445675848,cache,1877,16860
71776445684898,cache,1878,16850
71776445693966,cache,1879,16882
71776445703024,cache,1880,16786
71776445712093,cache,1881,16802
71776445721079,cache,1882,16768
71776445730166,cache,1883,16800
71776445739222,cache,1884,16806
71776445748133,cache,1885,16674
71776445757103,cache,1886,16764
71776445766291,cache,1887,17094
71776445775366,cache,1888,16924
71776445784439,cache,1889,16878
71776445793600,cache,1890,17032
71776445802678,cache,1891,16938
71776445811661,cache,1892,16712
71776445820751,cache,1893,16892
71776445829791,cache,1894,16810
71776445838795,cache,1895,16718
71776445847851,cache,1896,16896
71776445856891,cache,1897,16864
71776445865897,cache,1898,16690
71776445874911,cache,1899,16754
71776445883980,cache,1900,16850
71776448410410,cache,1901,17548
71776448419585,cache,1902,16824
71776448428637,cache,1903,16850
71776448437661,cache,1904,16792
71776448446552,cache,1905,16670
71776448455518,cache,1906,16854
71776448464629,cache,1907,16956
71776448473631,cache,1908,16830
71776448482721,cache,1909,16904
71776448491920,cache,1910,17088
71776448501117,cache,1911,17150
71776448510168,cache,1912,16804
71776448519359,cache,1913,17102
71776448528553,cache,1914,17062
71776448537521,cache,1915,16844
71776448546551,cache,1916,16784
71776448555612,cache,1917,16866
71776448564589,cache,1918,16778
71776448573656,cache,1919,16790
71776448582638,cache,1920,16674
71776448591602,cache,1921,16726
